covariateId,covariateName,analysisId,conceptId
432571203,condition_era group: Malignant lymphoma,203,432571
4038835203,condition_era group: Hodgkin's disease,203,4038835
4131428203,condition_era group: Neoplasm of intrapelvic lymph node,203,4131428
4173971203,condition_era group: Lymphoreticular tumor,203,4173971
4131931203,condition_era group: Malignant lymphoma of lymph nodes,203,4131931
4130839203,condition_era group: Neoplasm of lymph node,203,4130839
200355203,condition_era group: Hodgkin's disease of intra-abdominal lymph nodes,203,200355
200349203,condition_era group: Malignant lymphoma of intra-abdominal lymph nodes,203,200349
42538850203,condition_era group: Classical Hodgkin lymphoma,203,42538850
195196203,condition_era group: Hodgkin's sarcoma of intrapelvic lymph nodes,203,195196
195761203,condition_era group: Hodgkin's disease of intrapelvic lymph nodes,203,195761
198372203,condition_era group: Hodgkin's sarcoma of intra-abdominal lymph nodes,203,198372
195195203,condition_era group: Malignant lymphoma of intrapelvic lymph nodes,203,195195
4038840203,condition_era group: Hodgkin's sarcoma,203,4038840
4116810203,condition_era group: Pain of head and neck region,203,4116810
376946203,condition_era group: Senile dementia with delirium,203,376946
376961203,condition_era group: Disturbance of consciousness,203,376961
375239203,condition_era group: Degenerative brain disorder,203,375239
4176969203,condition_era group: Sequelae of cardiovascular disorders,203,4176969
4201705203,condition_era group: Sequela of disorder,203,4201705
434056203,condition_era group: Late effects of cerebrovascular disease,203,434056
76797203,condition_era group: Congenital malformation of genital organs,203,76797
201951203,condition_era group: Gonadal dysgenesis,203,201951
4118020203,condition_era group: Genitourinary congenital anomalies,203,4118020
4049417203,condition_era group: Vesicular eczema,203,4049417
4070025203,condition_era group: Cutaneous hypersensitivity,203,4070025
135491203,condition_era group: Primary malignant neoplasm of spinal cord,203,135491
4130040203,condition_era group: Neoplasm of spinal cord,203,4130040
4177234203,condition_era group: Malignant tumor of spinal cord,203,4177234
4246017203,condition_era group: Primary malignant neoplasm of back,203,4246017
4113237203,condition_era group: Intraspinal space-occupying lesion,203,4113237
4203098203,condition_era group: Mass of back,203,4203098
443785203,condition_era group: Calculus of gallbladder with cholecystitis,203,443785
195209203,condition_era group: Benign neoplasm of liver and/or biliary ducts,203,195209
313159203,condition_era group: Megakaryocytic leukemia,203,313159
195307203,condition_era group: Hydrops of gallbladder,203,195307
435839203,condition_era group: Lymphedema,203,435839
4113547203,condition_era group: Lesion of stomach,203,4113547
4265600203,condition_era group: Gastric ulcer,203,4265600
4200298203,condition_era group: Intermittent pain,203,4200298
42538688203,condition_era group: Chronic musculoskeletal pain,203,42538688
80187203,condition_era group: Medial epicondylitis,203,80187
374948203,condition_era group: Acute secretory otitis media,203,374948
43021807203,condition_era group: Allergic conjunctivitis,203,43021807
140062203,condition_era group: Iodine hypothyroidism,203,140062
4129370203,condition_era group: Iodine deficiency syndrome,203,4129370
434002203,condition_era group: Mineral deficiency,203,434002
437246203,condition_era group: Vitamin B deficiency,203,437246
4131008203,condition_era group: Neoplasm of body of uterus,203,4131008
444219203,condition_era group: Osteitis deformans without bone tumor,203,444219
134718203,condition_era group: Hirsutism,203,134718
135360203,condition_era group: Syncope,203,135360
4206148203,condition_era group: Syncope and collapse,203,4206148
40481424203,condition_era group: Decreased level of consciousness,203,40481424
138708203,condition_era group: Acute leukemia,203,138708
140352203,"condition_era group: Acute myeloid leukemia, disease",203,140352
140666203,condition_era group: Myeloid leukemia,203,140666
441818203,condition_era group: Hemangioma,203,441818
380986203,condition_era group: Senile dementia with delusion,203,380986
432590203,condition_era group: Delusional disorder,203,432590
4054401203,condition_era group: Subcutaneous fat disorder,203,4054401
140176203,condition_era group: Erythema nodosum,203,140176
4115410203,condition_era group: Pain of endocrine structure,203,4115410
4326993203,condition_era group: Articular cartilage disorder of knee,203,4326993
40490403203,condition_era group: Calcification of muscle,203,40490403
4180012203,condition_era group: Degenerative disorder of muscle,203,4180012
4103985203,condition_era group: Cyst of salivary gland,203,4103985
37395566203,condition_era group: Oral cyst,203,37395566
24977203,condition_era group: Mucocele of salivary gland,203,24977
4134954203,condition_era group: Sprain of toe joint,203,4134954
433967203,condition_era group: Spirochetal infection,203,433967
432829203,condition_era group: Yaws,203,432829
4195698203,condition_era group: Tenosynovitis,203,4195698
73300203,condition_era group: Radial styloid tenosynovitis,203,73300
314131203,condition_era group: Degeneration of cervical intervertebral disc,203,314131
4141028203,condition_era group: Cervical disc disorder,203,4141028
314666203,condition_era group: Old myocardial infarction,203,314666
4094343203,condition_era group: Dislocations/sprains/strains,203,4094343
4338544203,condition_era group: Lower gastrointestinal hemorrhage,203,4338544
373474203,condition_era group: Diplopia,203,373474
4156941203,"condition_era group: Benign neoplasm of lip, oral cavity and pharynx",203,4156941
4303106203,condition_era group: Benign neoplasm of oral cavity,203,4303106
4122227203,condition_era group: Tumor of salivary gland,203,4122227
4113120203,condition_era group: Benign tumor of salivary gland,203,4113120
443962203,condition_era group: Mitral valve regurgitation,203,443962
314368203,condition_era group: Mitral stenosis with insufficiency,203,314368
4230774203,condition_era group: Heart valve regurgitation,203,4230774
4013596203,condition_era group: Closed fracture thoracic vertebra,203,4013596
4053828203,condition_era group: Fracture of thoracic spine,203,4053828
4179462203,condition_era group: Lesion of thoracic spine,203,4179462
40483111203,condition_era group: Mental disorder due to drug,203,40483111
4004672203,condition_era group: Psychoactive substance use disorder,203,4004672
435243203,condition_era group: Alcohol dependence,203,435243
439727203,condition_era group: Human immunodeficiency virus infection,203,439727
4091650203,condition_era group: Disease due to Lentivirus,203,4091650
193493203,condition_era group: Benign hypertensive renal disease,203,193493
444429203,condition_era group: Herpes simplex,203,444429
4187244203,condition_era group: Ankylosis of spine,203,4187244
4308802203,condition_era group: Cervical spondylosis,203,4308802
4242875203,condition_era group: Abscess of pharynx,203,4242875
37109930203,condition_era group: Abscess of upper respiratory tract,203,37109930
4231363203,condition_era group: Thrombosis,203,4231363
40483262203,condition_era group: Arthritis of shoulder region joint,203,40483262
372604203,condition_era group: Movement disorder,203,372604
373747203,condition_era group: Extrapyramidal disease,203,373747
4140090203,condition_era group: Parkinsonism,203,4140090
45757772203,condition_era group: Congenital renal cyst,203,45757772
438120203,condition_era group: Opioid dependence,203,438120
377884203,condition_era group: Eustachian tube salpingitis,203,377884
4160276203,condition_era group: Malignant neoplasm of genital structure,203,4160276
197507203,condition_era group: Primary malignant neoplasm of male genital organ,203,197507
380375203,condition_era group: Organic personality disorder,203,380375
28060203,condition_era group: Streptococcal sore throat,203,28060
4193318203,condition_era group: Infective pharyngitis,203,4193318
434613203,condition_era group: Generalized anxiety disorder,203,434613
440851203,condition_era group: Open fracture of forearm,203,440851
4206244203,condition_era group: Open fracture of bone,203,4206244
4053599203,condition_era group: Open wound of forearm,203,4053599
4264281203,condition_era group: Open fracture,203,4264281
77639203,condition_era group: Diffuse cervicobrachial syndrome,203,77639
4314958203,condition_era group: Neoplasm of uncertain behavior of head,203,4314958
4130986203,condition_era group: Neoplasm of mouth,203,4130986
4322566203,condition_era group: Mass of salivary gland,203,4322566
436080203,"condition_era group: Neoplasm of uncertain behavior of lip, oral cavity and pharynx",203,436080
4116233203,condition_era group: Neoplasm of uncertain behavior of oral cavity,203,4116233
4123594203,condition_era group: Tumor of oral cavity,203,4123594
4054610203,condition_era group: Neoplasm of major salivary gland,203,4054610
22350203,condition_era group: Edema of larynx,203,22350
4313582203,condition_era group: Obstructive nephropathy,203,4313582
444428203,condition_era group: Nonvenomous insect bite without infection,203,444428
320739203,condition_era group: Dissection of aorta,203,320739
198101203,condition_era group: Lipoma of skin and subcutaneous tissue,203,198101
36716983203,condition_era group: Lipoma of skin and subcutaneous tissue,203,36716983
376095203,condition_era group: Drug-induced dementia,203,376095
375504203,condition_era group: Psychoactive substance-induced organic mental disorder,203,375504
376383203,condition_era group: Alcohol-induced organic mental disorder,203,376383
435565203,condition_era group: Embolism and thrombosis of the vena cava,203,435565
4222639203,condition_era group: Thrombosis of vena cava,203,4222639
4175603203,condition_era group: Embolism of vena cava,203,4175603
318775203,condition_era group: Venous embolism,203,318775
4159366203,condition_era group: Lesion of nipple,203,4159366
432672203,condition_era group: Fissure of nipple,203,432672
