covariateId,covariateName,analysisId,conceptId
1340128403,drug_era group: Captopril,403,1340128
46234437403,drug_era group: ivabradine,403,46234437
21605059403,drug_era group: Anticholinergics,403,21605059
976545403,drug_era group: potassium citrate,403,976545
916662403,drug_era group: dimethicone,403,916662
21600693403,drug_era group: Peripherally acting antiobesity products,403,21600693
21604729403,drug_era group: Other antidepressants,403,21604729
1136980403,drug_era group: Ketorolac,403,1136980
19054876403,drug_era group: dienogest,403,19054876
19008361403,drug_era group: Tacalcitol,403,19008361
21600673403,drug_era group: Other antidiarrheals,403,21600673
21600600403,"drug_era group: ANTIDIARRHEALS, INTESTINAL ANTIINFLAMMATORY/ANTIINFECTIVE AGENTS",403,21600600
19039262403,drug_era group: brotizolam,403,19039262
21602779403,drug_era group: CALCIUM HOMEOSTASIS,403,21602779
21603838403,drug_era group: Aromatase inhibitors,403,21603838
21603303403,drug_era group: Alpha- and beta-adrenoreceptor agonists,403,21603303
19041220403,drug_era group: tenoxicam,403,19041220
19043395403,drug_era group: Phosphorus,403,19043395
21602613403,drug_era group: ANTIANDROGENS,403,21602613
19136187403,drug_era group: Streptokinase,403,19136187
42904177403,drug_era group: perampanel,403,42904177
21603071403,drug_era group: ANTIMYCOTICS FOR SYSTEMIC USE,403,21603071
19071128403,drug_era group: Copper,403,19071128
1309068403,drug_era group: Minoxidil,403,1309068
709567403,drug_era group: Lisdexamfetamine,403,709567
21602710403,drug_era group: Gonadotropin-releasing hormones,403,21602710
21602323403,drug_era group: OTHER DERMATOLOGICAL PREPARATIONS,403,21602323
21605067403,drug_era group: Sympathomimetics excl. antiglaucoma preparations,403,21605067
1521369403,drug_era group: Norethindrone,403,1521369
1797513403,drug_era group: Ciprofloxacin,403,1797513
19095164403,drug_era group: Cholecalciferol,403,19095164
19040563403,drug_era group: Carbenoxolone,403,19040563
21605146403,drug_era group: Antiinfectives,403,21605146
19055907403,drug_era group: amylmetacresol,403,19055907
21604462403,drug_era group: DOPAMINERGIC AGENTS,403,21604462
21602618403,drug_era group: OTHER SEX HORMONES AND MODULATORS OF THE GENITAL SYSTEM,403,21602618
21605032403,"drug_era group: Antiallergic agents, excl. corticosteroids",403,21605032
21601091403,"drug_era group: Iron trivalent, oral preparations",403,21601091
21603177403,drug_era group: Neuraminidase inhibitors,403,21603177
21602515403,"drug_era group: Natural and semisynthetic estrogens, plain",403,21602515
21600836403,"drug_era group: Ascorbic acid (vitamin C), plain",403,21600836
21604035403,drug_era group: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN,403,21604035
21601653403,drug_era group: Bioflavonoids,403,21601653
1550023403,drug_era group: Insulin Lispro,403,1550023
798834403,drug_era group: Clomipramine,403,798834
21603365403,drug_era group: COUGH AND COLD PREPARATIONS,403,21603365
21602073403,drug_era group: CHEMOTHERAPEUTICS FOR TOPICAL USE,403,21602073
19044522403,drug_era group: Zinc Sulfate,403,19044522
21602791403,drug_era group: Other anti-parathyroid agents,403,21602791
21600714403,"drug_era group: Insulins and analogues for injection, fast-acting",403,21600714
21605187403,drug_era group: OPHTHALMOLOGICAL AND OTOLOGICAL PREPARATIONS,403,21605187
21605007403,drug_era group: RESPIRATORY SYSTEM,403,21605007
21600109403,drug_era group: Other drugs for peptic ulcer and gastro-oesophageal reflux disease (GORD),403,21600109
21600080403,drug_era group: DRUGS FOR PEPTIC ULCER AND GASTRO-OESOPHAGEAL REFLUX DISEASE (GORD),403,21600080
21605072403,drug_era group: Sympathomimetics used as decongestants,403,21605072
21603771403,drug_era group: Protein kinase inhibitors,403,21603771
701322403,drug_era group: Memantine,403,701322
1543112403,drug_era group: Lutropin alfa,403,1543112
21600509403,drug_era group: BILE AND LIVER THERAPY,403,21600509
19012925403,drug_era group: silodosin,403,19012925
993631403,drug_era group: Magnesium Oxide,403,993631
19033354403,drug_era group: Petrolatum,403,19033354
948515403,drug_era group: Polyethylene Glycols,403,948515
19010792403,drug_era group: Cyproterone,403,19010792
1552310403,drug_era group: Progesterone,403,1552310
901656403,drug_era group: Menthol,403,901656
42899447403,"drug_era group: Insulin, Pork",403,42899447
19035704403,drug_era group: Calcium Carbonate,403,19035704
950056403,drug_era group: Povidone,403,950056
21603819403,drug_era group: Progestogens,403,21603819
40241331403,drug_era group: rivaroxaban,403,40241331
1317640403,drug_era group: telmisartan,403,1317640
781039403,drug_era group: Alprazolam,403,781039
21602004403,drug_era group: Antihistamines for topical use,403,21602004
21604130403,drug_era group: Preparations inhibiting uric acid production,403,21604130
21601153403,drug_era group: I.V. SOLUTIONS,403,21601153
21601986403,drug_era group: CICATRIZANTS,403,21601986
21602781403,drug_era group: Parathyroid hormones and analogues,403,21602781
21602360403,drug_era group: GYNECOLOGICAL ANTIINFECTIVES AND ANTISEPTICS,403,21602360
42873639403,drug_era group: aclidinium,403,42873639
1154161403,drug_era group: montelukast,403,1154161
19071835403,drug_era group: Chelidonium majus extract,403,19071835
1319133403,drug_era group: Nimodipine,403,1319133
21600788403,"drug_era group: Other blood glucose lowering drugs, excl. insulins",403,21600788
21603923403,drug_era group: Calcineurin inhibitors,403,21603923
1717327403,drug_era group: Ampicillin,403,1717327
1721543403,drug_era group: Norfloxacin,403,1721543
715997403,drug_era group: donepezil,403,715997
21603672403,drug_era group: Sympathomimetics in glaucoma therapy,403,21603672
1154029403,drug_era group: Fentanyl,403,1154029
21604091403,"drug_era group: MUSCLE RELAXANTS, CENTRALLY ACTING AGENTS",403,21604091
21603006403,drug_era group: QUINOLONE ANTIBACTERIALS,403,21603006
21601032403,drug_era group: ANTIHEMORRHAGICS,403,21601032
21604856403,drug_era group: Nitroimidazole derivatives,403,21604856
1000995403,drug_era group: Coal Tar,403,1000995
19006842403,drug_era group: Tyrothricin,403,19006842
40165636403,drug_era group: pitavastatin,403,40165636
21603207403,drug_era group: NASAL DECONGESTANTS FOR SYSTEMIC USE,403,21603207
1139042403,drug_era group: Acetylcysteine,403,1139042
1800835403,drug_era group: Cloxacillin,403,1800835
19035569403,drug_era group: Calcifediol,403,19035569
21604069403,drug_era group: MUSCLE RELAXANTS,403,21604069
19097999403,drug_era group: pyrisuccideanol,403,19097999
19049145403,drug_era group: Celiprolol,403,19049145
1707164403,drug_era group: Metronidazole,403,1707164
42709325403,drug_era group: tafluprost,403,42709325
705178403,drug_era group: Trihexyphenidyl,403,705178
21601855403,drug_era group: HMG CoA reductase inhibitors,403,21601855
21604768403,drug_era group: Other psychostimulants and nootropics,403,21604768
19095561403,drug_era group: etofenamate,403,19095561
21604147403,drug_era group: DRUGS AFFECTING BONE STRUCTURE AND MINERALIZATION,403,21604147
21604390403,drug_era group: ANTIEPILEPTICS,403,21604390
740910403,drug_era group: Phenytoin,403,740910
1318137403,drug_era group: Nicardipine,403,1318137
21600667403,drug_era group: ANTIDIARRHEAL MICROORGANISMS,403,21600667
1521987403,drug_era group: Teriparatide,403,1521987
21603933403,"drug_era group: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",403,21603933
21600532403,drug_era group: DRUGS FOR CONSTIPATION,403,21600532
1501617403,drug_era group: Colestipol,403,1501617
1152631403,drug_era group: Cromolyn,403,1152631
906914403,drug_era group: Urea,403,906914
19070251403,drug_era group: Spiramycin,403,19070251
19041813403,drug_era group: thiocolchicoside,403,19041813
21604165403,drug_era group: Other drugs affecting bone structure and mineralization,403,21604165
21600876403,drug_era group: Potassium,403,21600876
19084693403,drug_era group: reboxetine,403,19084693
21604525403,drug_era group: Indole derivatives,403,21604525
1308216403,drug_era group: Lisinopril,403,1308216
19016754403,drug_era group: Benzbromarone,403,19016754
938044403,drug_era group: brinzolamide,403,938044
40239216403,drug_era group: Linagliptin,403,40239216
19009874403,drug_era group: methylnicotinate,403,19009874
1000632403,drug_era group: Clotrimazole,403,1000632
40222444403,drug_era group: denosumab,403,40222444
21604375403,drug_era group: Selective serotonin (5HT1) agonists,403,21604375
19008339403,drug_era group: Vitamin A,403,19008339
904542403,drug_era group: Triamterene,403,904542
1548195403,drug_era group: Estradiol,403,1548195
1776684403,drug_era group: Ceftazidime,403,1776684
1545958403,drug_era group: atorvastatin,403,1545958
1140643403,drug_era group: Sumatriptan,403,1140643
987153403,drug_era group: Lactobacillus acidophilus,403,987153
1592085403,drug_era group: Lovastatin,403,1592085
963742403,drug_era group: Gramicidin,403,963742
21600679403,"drug_era group: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",403,21600679
21601606403,drug_era group: AGENTS FOR TREATMENT OF HEMORRHOIDS AND ANAL FISSURES FOR TOPICAL USE,403,21601606
21601783403,"drug_era group: ACE INHIBITORS, PLAIN",403,21601783
21603746403,drug_era group: OTHER ANTINEOPLASTIC AGENTS,403,21603746
21600048403,drug_era group: Magnesium compounds,403,21600048
943852403,drug_era group: xylometazoline,403,943852
704599403,drug_era group: Triazolam,403,704599
19000753403,drug_era group: Ferrous glycine sulfate,403,19000753
928110403,drug_era group: prednicarbate,403,928110
21604421403,drug_era group: Fatty acid derivatives,403,21604421
21604114403,drug_era group: Other centrally acting agents,403,21604114
1113648403,drug_era group: nabumetone,403,1113648
21602633403,drug_era group: Drugs for urinary frequency and incontinence,403,21602633
21603241403,"drug_era group: Anesthetics, local",403,21603241
21603235403,drug_era group: Antibiotics,403,21603235
21602095403,drug_era group: Other chemotherapeutics,403,21602095
21604685403,drug_era group: PSYCHOANALEPTICS,403,21604685
19018419403,drug_era group: Niacinamide,403,19018419
21605268403,drug_era group: Detoxifying agents for antineoplastic treatment,403,21605268
950637403,drug_era group: Tacrolimus,403,950637
1753745403,drug_era group: Albendazole,403,1753745
44784806403,drug_era group: Hypochlorite,403,44784806
1309799403,drug_era group: eplerenone,403,1309799
941258403,drug_era group: Docusate,403,941258
19102307403,drug_era group: CLOCINIZINE,403,19102307
21601854403,"drug_era group: LIPID MODIFYING AGENTS, PLAIN",403,21601854
21604892403,drug_era group: Biguanides,403,21604892
43525773403,drug_era group: Ospemifene,403,43525773
21604989403,"drug_era group: Other ectoparasiticides, incl. scabicides",403,21604989
21601770403,drug_era group: Benzothiazepine derivatives,403,21601770
21601421403,drug_era group: ANTIMETABOLITES,403,21601421
997881403,drug_era group: Clindamycin,403,997881
918172403,drug_era group: Benzoyl Peroxide,403,918172
21604472403,drug_era group: Dopamine agonists,403,21604472
939726403,drug_era group: butamben,403,939726
42873636403,drug_era group: mirabegron,403,42873636
19014158403,drug_era group: nalmefene,403,19014158
21604832403,drug_era group: Antivertigo preparations,403,21604832
19012565403,drug_era group: Mycophenolic Acid,403,19012565
1754994403,drug_era group: Fluconazole,403,1754994
40228152403,drug_era group: dabigatran etexilate,403,40228152
21603891403,drug_era group: IMMUNOSUPPRESSANTS,403,21603891
21603216403,drug_era group: THROAT PREPARATIONS,403,21603216
1515417403,drug_era group: Urofollitropin,403,1515417
21601974403,drug_era group: Carbamide products,403,21601974
21600859403,drug_era group: Calcium,403,21600859
1395573403,drug_era group: Chondroitin Sulfates,403,1395573
19050832403,drug_era group: clobazam,403,19050832
43532539403,drug_era group: vilanterol,403,43532539
1589795403,drug_era group: Luteinizing Hormone,403,1589795
21604491403,drug_era group: Phenothiazines with aliphatic side-chain,403,21604491
21603079403,drug_era group: Triazole derivatives,403,21603079
1383925403,drug_era group: Isosorbide Dinitrate,403,1383925
986117403,drug_era group: Ketotifen,403,986117
21602543403,drug_era group: Pregnadien derivatives,403,21602543
939976403,drug_era group: sodium sulfate,403,939976
1036475403,drug_era group: Sulfanilamide,403,1036475
1344965403,drug_era group: Guanfacine,403,1344965
21600972403,drug_era group: Heparin group,403,21600972
1367500403,drug_era group: Losartan,403,1367500
911735403,drug_era group: rabeprazole,403,911735
1308842403,drug_era group: valsartan,403,1308842
1185922403,drug_era group: Ketoprofen,403,1185922
1115008403,drug_era group: Naproxen,403,1115008
21602301403,drug_era group: Peroxides,403,21602301
21601745403,drug_era group: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH MAINLY VASCULAR EFFECTS,403,21601745
1703603403,drug_era group: famciclovir,403,1703603
1504620403,drug_era group: Methimazole,403,1504620
21604444403,drug_era group: ANTICHOLINERGIC AGENTS,403,21604444
21602359403,drug_era group: GENITO URINARY SYSTEM AND SEX HORMONES,403,21602359
21603409403,drug_era group: Other cough suppressants,403,21603409
21600892403,drug_era group: Magnesium,403,21600892
21600128403,drug_era group: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS,403,21600128
1353766403,drug_era group: Propranolol,403,1353766
21603892403,drug_era group: Selective immunosuppressants,403,21603892
710650403,drug_era group: modafinil,403,710650
21601033403,drug_era group: ANTIFIBRINOLYTICS,403,21601033
21603783403,drug_era group: Other antineoplastic agents,403,21603783
21601389403,drug_era group: Nitrogen mustard analogues,403,21601389
742267403,drug_era group: topiramate,403,742267
21602318403,drug_era group: ANTI-ACNE PREPARATIONS FOR SYSTEMIC USE,403,21602318
21603940403,drug_era group: Acetic acid derivatives and related substances,403,21603940
1786621403,drug_era group: Cephalexin,403,1786621
931035403,drug_era group: pyrithione,403,931035
1036884403,drug_era group: Tetracaine,403,1036884
708298403,drug_era group: Midazolam,403,708298
1101898403,drug_era group: leflunomide,403,1101898
21603353403,drug_era group: Leukotriene receptor antagonists,403,21603353
1119510403,drug_era group: Dextromethorphan,403,1119510
785788403,drug_era group: olanzapine,403,785788
1514412403,drug_era group: Nandrolone,403,1514412
1315946403,drug_era group: letrozole,403,1315946
794852403,drug_era group: Chlorpromazine,403,794852
21602029403,drug_era group: ANTIPSORIATICS FOR TOPICAL USE,403,21602029
21602471403,drug_era group: SEX HORMONES AND MODULATORS OF THE GENITAL SYSTEM,403,21602471
21600531403,drug_era group: DRUGS FOR CONSTIPATION,403,21600531
44507780403,drug_era group: eslicarbazepine,403,44507780
21604343403,drug_era group: Anilides,403,21604343
19005046403,drug_era group: pyridoxine,403,19005046
1303339403,drug_era group: iron succinyl milk protein complex,403,1303339
19025198403,drug_era group: pinaverium,403,19025198
1237049403,drug_era group: Theophylline,403,1237049
21604391403,drug_era group: Barbiturates and derivatives,403,21604391
21600811403,"drug_era group: Vitamin A, plain",403,21600811
1149196403,drug_era group: Cetirizine,403,1149196
1551099403,drug_era group: Prednisone,403,1551099
1517070403,drug_era group: desmopressin,403,1517070
988294403,drug_era group: dexpanthenol,403,988294
21602054403,drug_era group: ANTIBIOTICS AND CHEMOTHERAPEUTICS FOR DERMATOLOGICAL USE,403,21602054
