covariateId,covariateName,analysisId,conceptId
21603207403,drug_era group: NASAL DECONGESTANTS FOR SYSTEMIC USE,403,21603207
1154332403,drug_era group: pseudoephedrine,403,1154332
21603991403,drug_era group: Coxibs,403,21603991
19011355403,drug_era group: etoricoxib,403,19011355
21603823403,drug_era group: Gonadotropin releasing hormone analogues,403,21603823
1343039403,drug_era group: triptorelin,403,1343039
19058896403,drug_era group: calcium lactate,403,19058896
21603891403,drug_era group: IMMUNOSUPPRESSANTS,403,21603891
21603890403,drug_era group: IMMUNOSUPPRESSANTS,403,21603890
21601422403,drug_era group: Folic acid analogues,403,21601422
21603926403,drug_era group: Other immunosuppressants,403,21603926
1305058403,drug_era group: methotrexate,403,1305058
1373225403,drug_era group: perindopril,403,1373225
21602283403,"drug_era group: Corticosteroids, combinations for treatment of acne",403,21602283
19024213403,drug_era group: pholcodine,403,19024213
21600537403,drug_era group: Contact laxatives,403,21600537
924939403,drug_era group: bisacodyl,403,924939
21602994403,drug_era group: Other aminoglycosides,403,21602994
21601168403,drug_era group: Antiinfectives,403,21601168
21602287403,drug_era group: Preparations containing sulfur,403,21602287
990069403,drug_era group: chloramphenicol,403,990069
1340128403,drug_era group: captopril,403,1340128
21602506403,drug_era group: ANDROGENS,403,21602506
19017742403,drug_era group: febuxostat,403,19017742
21600709403,"drug_era group: Enzyme and acid preparations, combinations",403,21600709
21600698403,"drug_era group: DIGESTIVES, INCL. ENZYMES",403,21600698
21600697403,"drug_era group: DIGESTIVES, INCL. ENZYMES",403,21600697
21600704403,drug_era group: Acid preparations,403,21600704
950435403,drug_era group: citric acid,403,950435
19095309403,drug_era group: cholestyramine resin,403,19095309
964339403,drug_era group: sulfasalazine,403,964339
1124957403,drug_era group: oxycodone,403,1124957
916662403,drug_era group: dimethicone,403,916662
19003568403,drug_era group: isopropyl myristate,403,19003568
21605084403,drug_era group: Other antiallergics,403,21605084
21605032403,"drug_era group: Antiallergic agents, excl. corticosteroids",403,21605032
1526475403,drug_era group: ezetimibe,403,1526475
997881403,drug_era group: clindamycin,403,997881
741530403,drug_era group: orlistat,403,741530
21601490403,"drug_era group: Sulfonamides, plain",403,21601490
978555403,drug_era group: indapamide,403,978555
21600509403,drug_era group: BILE AND LIVER THERAPY,403,21600509
988095403,drug_era group: ursodeoxycholate,403,988095
21604887403,drug_era group: Aminoquinolines,403,21604887
1777087403,drug_era group: hydroxychloroquine,403,1777087
43532539403,drug_era group: vilanterol,403,43532539
977968403,drug_era group: sodium citrate,403,977968
19077093403,drug_era group: propiverine,403,19077093
21600483403,drug_era group: Propulsives,403,21600483
906780403,drug_era group: metoclopramide,403,906780
21603328403,drug_era group: Xanthines,403,21603328
1105775403,drug_era group: aminophylline,403,1105775
21605342403,drug_era group: GENERAL NUTRIENTS,403,21605342
21605351403,drug_era group: Carbohydrates,403,21605351
21605348403,drug_era group: OTHER NUTRIENTS,403,21605348
21601642403,drug_era group: Sclerosing agents for local injection,403,21601642
21600875403,drug_era group: POTASSIUM,403,21600875
19049105403,drug_era group: potassium chloride,403,19049105
21604463403,drug_era group: Dopa and dopa derivatives,403,21604463
19016463403,drug_era group: benserazide,403,19016463
19027080403,drug_era group: potassium bicarbonate,403,19027080
21602682403,drug_era group: PITUITARY AND HYPOTHALAMIC HORMONES AND ANALOGUES,403,21602682
21602689403,drug_era group: Somatropin and somatropin agonists,403,21602689
1584910403,drug_era group: somatropin,403,1584910
787787403,drug_era group: hyaluronate,403,787787
1237049403,drug_era group: theophylline,403,1237049
21600749403,drug_era group: Sulfonylureas,403,21600749
721724403,drug_era group: nortriptyline,403,721724
21602037403,drug_era group: Other antipsoriatics for topical use,403,21602037
21602028403,drug_era group: ANTIPSORIATICS,403,21602028
908921403,drug_era group: calcipotriene,403,908921
990499403,"drug_era group: sodium phosphate, monobasic",403,990499
913782403,drug_era group: tolterodine,403,913782
21605181403,drug_era group: Analgesics and anesthetics,403,21605181
21605097403,drug_era group: Local anesthetics,403,21605097
21605180403,drug_era group: OTHER OTOLOGICALS,403,21605180
21604228403,drug_era group: Amides,403,21604228
21604220403,"drug_era group: ANESTHETICS, LOCAL",403,21604220
21603241403,"drug_era group: Anesthetics, local",403,21603241
1346686403,drug_era group: eprosartan,403,1346686
21603594403,drug_era group: Other antiinfectives,403,21603594
785788403,drug_era group: olanzapine,403,785788
21604491403,drug_era group: Phenothiazines with aliphatic side-chain,403,21604491
794852403,drug_era group: chlorpromazine,403,794852
45775584403,drug_era group: picosulfurate,403,45775584
19129738403,drug_era group: paraffin,403,19129738
21603960403,drug_era group: Oxicams,403,21603960
1146810403,drug_era group: piroxicam,403,1146810
19014878403,drug_era group: azathioprine,403,19014878
1360332403,drug_era group: glucosamine,403,1360332
21604589403,drug_era group: Diphenylmethane derivatives,403,21604589
46234437403,drug_era group: ivabradine,403,46234437
1704139403,drug_era group: posaconazole,403,1704139
19005147403,drug_era group: methotrimeprazine,403,19005147
21603923403,drug_era group: Calcineurin inhibitors,403,21603923
21602074403,drug_era group: Sulfonamides,403,21602074
966956403,drug_era group: silver sulfadiazine,403,966956
19069760403,drug_era group: sodium hydroxide,403,19069760
21605303403,drug_era group: Tests for bile duct patency,403,21605303
19093848403,drug_era group: magnesium sulfate,403,19093848
40239216403,drug_era group: linagliptin,403,40239216
43012199403,drug_era group: chloroform,403,43012199
21602622403,drug_era group: Progesterone receptor modulators,403,21602622
759740403,drug_era group: pyridostigmine,403,759740
21604803403,drug_era group: Anticholinesterases,403,21604803
21604802403,drug_era group: PARASYMPATHOMIMETICS,403,21604802
703547403,drug_era group: trazodone,403,703547
21603709403,drug_era group: Prostaglandin analogues,403,21603709
21602210403,drug_era group: Phenol and derivatives,403,21602210
19014202403,drug_era group: alfacalcidol,403,19014202
951511403,drug_era group: mupirocin,403,951511
43012447403,drug_era group: acetylated lanolin alcohols,403,43012447
1140643403,drug_era group: sumatriptan,403,1140643
950637403,drug_era group: tacrolimus,403,950637
40163615403,drug_era group: dronedarone,403,40163615
21600269403,"drug_era group: Antiarrhythmics, class III",403,21600269
744740403,drug_era group: zolpidem,403,744740
948078403,drug_era group: pantoprazole,403,948078
4203638203,condition_era group: Excessive sweating,203,4203638
378416203,condition_era group: Retinal disorder,203,378416
4174977203,condition_era group: Retinopathy due to diabetes mellitus,203,4174977
37311253203,condition_era group: Nonproliferative retinopathy of right eye due to diabetes mellitus,203,37311253
4328373203,condition_era group: Pyrexia of unknown origin,203,4328373
4047791203,condition_era group: Abnormal body temperature,203,4047791
46273620203,condition_era group: Bursitis of upper limb,203,46273620
134453203,condition_era group: Bursitis,203,134453
134452203,condition_era group: Olecranon bursitis,203,134452
4047756203,condition_era group: Isolated cervical dystonia,203,4047756
4317279203,condition_era group: Muscle spasms of head AND/OR neck,203,4317279
376387203,condition_era group: Spasmodic torticollis,203,376387
380731203,condition_era group: Otitis externa,203,380731
4317993203,condition_era group: Infection of external auditory canal,203,4317993
4132093203,condition_era group: Acute disorder of ear,203,4132093
380415203,condition_era group: Acute otitis externa,203,380415
196653203,condition_era group: Malignant tumor of kidney,203,196653
4116963203,condition_era group: Mass of urinary system structure,203,4116963
4154630203,condition_era group: Malignant neoplasm of genitourinary organ,203,4154630
4204187203,condition_era group: Renal mass,203,4204187
4287399203,condition_era group: Retroperitoneal mass,203,4287399
4009890203,condition_era group: Pain in upper limb,203,4009890
4050869203,condition_era group: Atypical pneumonia,203,4050869
4208662203,condition_era group: Bacterial lower respiratory infection,203,4208662
40484544203,condition_era group: Influenza due to Influenza A virus subtype H1N1,203,40484544
40483537203,condition_era group: Influenza due to Influenza A virus,203,40483537
44813892203,condition_era group: Thrombosis of dialysis vascular access,203,44813892
4039274203,condition_era group: ENT examination - NAD,203,4039274
141932203,condition_era group: Senile hyperkeratosis,203,141932
45768719203,condition_era group: Keratoderma,203,45768719
4110709203,condition_era group: Benign epithelial neoplasm of skin,203,4110709
378444203,condition_era group: Hearing disorder,203,378444
443943203,condition_era group: Herpes zoster,203,443943
4206579203,condition_era group: Varicella-zoster virus infection,203,4206579
253796203,condition_era group: Pneumothorax,203,253796
4060738203,condition_era group: O/E - pulse rhythm regular,203,4060738
4241223203,condition_era group: Hidradenitis suppurativa,203,4241223
36715557203,condition_era group: Pyogenic infection of skin and subcutaneous tissues caused by bacterium,203,36715557
4042728203,condition_era group: Blood glucose abnormal,203,4042728
4051210203,condition_era group: Increased carbohydrate,203,4051210
438557203,condition_era group: Abnormal glucose level,203,438557
4239206203,condition_era group: Increased glucose level,203,4239206
40480725203,condition_era group: High glucose level in blood,203,40480725
42872846203,condition_era group: Intermittent urinary incontinence,203,42872846
193874203,condition_era group: Nocturnal enuresis,203,193874
4052344203,condition_era group: Behavioral problems at school,203,4052344
4204199203,condition_era group: Hand pain,203,4204199
373995203,condition_era group: Delirium,203,373995
4023986203,condition_era group: Organic mental disorder of unknown etiology,203,4023986
381273203,condition_era group: Confusional state,203,381273
4086746203,condition_era group: Feeling agitated,203,4086746
4152048203,condition_era group: Senile and presenile organic psychotic conditions,203,4152048
436073203,condition_era group: Psychotic disorder,203,436073
4153160203,condition_era group: Influenza-like symptoms,203,4153160
4212448203,condition_era group: On repeat dispensing system,203,4212448
4341650203,condition_era group: Liver disorder due to infection,203,4341650
194990203,condition_era group: Inflammatory disease of liver,203,194990
4291005203,condition_era group: Viral hepatitis,203,4291005
194087203,condition_era group: Hepatitis due to infection,203,194087
254061203,condition_era group: Pleural effusion,203,254061
4115105203,condition_era group: Mass of respiratory structure,203,4115105
4312034203,condition_era group: Mediastinal mass,203,4312034
4116778203,condition_era group: Lesion of lung,203,4116778
4233903203,condition_era group: Mass of thoracic structure,203,4233903
4025164203,condition_era group: Abscess of lung and mediastinum,203,4025164
4237168203,condition_era group: Abscess of thorax,203,4237168
4203096203,condition_era group: Lung mass,203,4203096
4152911203,condition_era group: Asthma causes daytime symptoms most days,203,4152911
4156945203,condition_era group: Urine micr.:leukocytes present,203,4156945
140168203,condition_era group: Psoriasis,203,140168
135473203,condition_era group: Dermatophytosis,203,135473
4241110203,condition_era group: Infection by Deuteromycetes,203,4241110
140648203,condition_era group: Onychomycosis due to dermatophyte,203,140648
4266803203,condition_era group: Exfoliative disorder of skin of scalp,203,4266803
43531579203,condition_era group: Lesion of scalp,203,43531579
4031141203,condition_era group: Scalp psoriasis,203,4031141
4273391203,condition_era group: Suicidal thoughts,203,4273391
4009713203,condition_era group: Thoughts of self harm,203,4009713
36715555203,condition_era group: Infection of skin and/or mucous membrane caused by Herpes virus,203,36715555
4207187203,condition_era group: Viral lower respiratory infection,203,4207187
