covariateId,covariateName,analysisId,conceptId
21601371403,"drug_era group: Bacterial and viral vaccines, combined",403,21601371
544411403,drug_era group: rabies virus vaccine flury-lep strain,403,544411
21602147403,"drug_era group: Corticosteroids, moderately potent, combinations with antiseptics",403,21602147
21601167403,drug_era group: IRRIGATING SOLUTIONS,403,21601167
21603051403,drug_era group: Steroid antibacterials,403,21603051
44506749403,drug_era group: Japanese encephalitis virus,403,44506749
21601330403,drug_era group: Encephalitis vaccines,403,21601330
21603060403,drug_era group: Other antibacterials,403,21603060
956653403,drug_era group: fosfomycin,403,956653
40254009403,drug_era group: Emergency contraceptives,403,40254009
21601718403,drug_era group: BETA BLOCKING AGENTS AND OTHER DIURETICS,403,21601718
1344143403,"drug_era group: albumin human, USP",403,1344143
1107830403,drug_era group: loratadine,403,1107830
715259403,drug_era group: duloxetine,403,715259
966991403,drug_era group: simethicone,403,966991
742185403,drug_era group: atomoxetine,403,742185
21604838403,drug_era group: OTHER NERVOUS SYSTEM DRUGS,403,21604838
21604658403,drug_era group: Melatonin receptor agonists,403,21604658
1301152403,drug_era group: melatonin,403,1301152
1308738403,drug_era group: vitamin B12,403,1308738
1353776403,drug_era group: felodipine,403,1353776
21600382403,"drug_era group: ANTIADRENERGIC AGENTS, CENTRALLY ACTING",403,21600382
21603177403,drug_era group: Neuraminidase inhibitors,403,21603177
19028106403,drug_era group: isopropyl alcohol,403,19028106
21604847403,"drug_era group: ANTIPARASITIC PRODUCTS, INSECTICIDES AND REPELLENTS",403,21604847
1781733403,drug_era group: atovaquone,403,1781733
21604892403,drug_era group: Biguanides,403,21604892
21604175403,drug_era group: Enzymes,403,21604175
21601997403,drug_era group: ENZYMES,403,21601997
21601652403,drug_era group: CAPILLARY STABILIZING AGENTS,403,21601652
21604364403,drug_era group: ANTIMIGRAINE PREPARATIONS,403,21604364
42903910403,drug_era group: Hamamelis virginiana whole extract,403,42903910
19124981403,drug_era group: mannose,403,19124981
21601974403,drug_era group: Carbamide products,403,21601974
21601969403,drug_era group: EMOLLIENTS AND PROTECTIVES,403,21601969
21601968403,drug_era group: EMOLLIENTS AND PROTECTIVES,403,21601968
21601153403,drug_era group: I.V. SOLUTIONS,403,21601153
906914403,drug_era group: urea,403,906914
21600068403,"drug_era group: Combinations and complexes of aluminium, calcium and magnesium compounds",403,21600068
19002230403,drug_era group: hydrotalcite,403,19002230
21605341403,drug_era group: Other diagnostic agents,403,21605341
43012506403,drug_era group: arbutin,403,43012506
904453403,drug_era group: esomeprazole,403,904453
21603250403,drug_era group: Alpha- and beta-adrenoreceptor agonists,403,21603250
21601032403,drug_era group: ANTIHEMORRHAGICS,403,21601032
21601049403,drug_era group: Local hemostatics,403,21601049
1343916403,drug_era group: epinephrine,403,1343916
1741309403,drug_era group: terbinafine,403,1741309
1716903403,drug_era group: moxifloxacin,403,1716903
21602764403,drug_era group: Sulfur-containing imidazole derivatives,403,21602764
1789521403,drug_era group: charcoal,403,1789521
21600622403,drug_era group: Other intestinal antiinfectives,403,21600622
21604444403,drug_era group: ANTICHOLINERGIC AGENTS,403,21604444
21604456403,drug_era group: Ethers chemically close to antihistamines,403,21604456
21604111403,"drug_era group: Ethers, chemically close to antihistamines",403,21604111
21603746403,drug_era group: OTHER ANTINEOPLASTIC AGENTS,403,21603746
1118084403,drug_era group: celecoxib,403,1118084
1794280403,drug_era group: mebendazole,403,1794280
21602292403,drug_era group: Retinoids for topical use in acne,403,21602292
903643403,drug_era group: tretinoin,403,903643
926487403,drug_era group: pancreatin,403,926487
21603692403,drug_era group: Carbonic anhydrase inhibitors,403,21603692
929435403,drug_era group: acetazolamide,403,929435
21602073403,drug_era group: CHEMOTHERAPEUTICS FOR TOPICAL USE,403,21602073
985708403,drug_era group: ketoconazole,403,985708
996416403,drug_era group: finasteride,403,996416
21602683403,drug_era group: ANTERIOR PITUITARY LOBE HORMONES AND ANALOGUES,403,21602683
1584910403,drug_era group: somatropin,403,1584910
1735947403,drug_era group: rifaximin,403,1735947
21605301403,drug_era group: Tests for fat absorption,403,21605301
21600811403,"drug_era group: Vitamin A, plain",403,21600811
19008339403,drug_era group: vitamin A,403,19008339
19015812403,drug_era group: cathine,403,19015812
1360332403,drug_era group: glucosamine,403,1360332
1036525403,drug_era group: sulfur,403,1036525
21604856403,drug_era group: Nitroimidazole derivatives,403,21604856
21600522403,drug_era group: Liver therapy,403,21600522
1354860403,drug_era group: flecainide,403,1354860
1596977403,"drug_era group: insulin, regular, human",403,1596977
1115008403,drug_era group: naproxen,403,1115008
1308216403,drug_era group: lisinopril,403,1308216
19020124403,drug_era group: betahistine,403,19020124
21603479403,drug_era group: Phenothiazine derivatives,403,21603479
1153013403,drug_era group: promethazine,403,1153013
21603353403,drug_era group: Leukotriene receptor antagonists,403,21603353
42899909403,drug_era group: Pulsatilla vulgaris extract,403,42899909
902251403,drug_era group: hypromellose,403,902251
19011773403,drug_era group: ascorbic acid,403,19011773
19101604403,drug_era group: cod liver oil,403,19101604
45774751403,drug_era group: empagliflozin,403,45774751
21600004403,drug_era group: Caries prophylactic agents,403,21600004
19082672403,drug_era group: Cephaelis ipecacuanha preparation,403,19082672
21601625403,drug_era group: Muscle relaxants,403,21601625
21604980403,"drug_era group: Pyrethrines, incl. synthetic compounds",403,21604980
42899921403,drug_era group: Plantago ovata seed extract,403,42899921
21600824403,"drug_era group: Vitamin B1, plain",403,21600824
19018541403,drug_era group: benphothiamine,403,19018541
986117403,drug_era group: ketotifen,403,986117
21603458403,drug_era group: Substituted alkylamines,403,21603458
1703603403,drug_era group: famciclovir,403,1703603
19011035403,drug_era group: lactate,403,19011035
19097481403,drug_era group: cinnarizine,403,19097481
45774905403,drug_era group: Colchicum autumnale whole extract,403,45774905
36878783403,drug_era group: Agomelatine,403,36878783
21602337403,"drug_era group: Agents for dermatitis, excluding corticosteroids",403,21602337
36879144403,drug_era group: Rupatadine,403,36879144
722031403,drug_era group: paroxetine,403,722031
1552310403,drug_era group: progesterone,403,1552310
1398039403,drug_era group: St. John's wort extract,403,1398039
40234351403,drug_era group: polysulfated glycosaminoglycan,403,40234351
42899432403,drug_era group: Klebsiella pneumoniae,403,42899432
44814448403,drug_era group: Symphytum officinale whole extract,403,44814448
19026733403,drug_era group: chlormadinone,403,19026733
21600951403,drug_era group: Various alimentary tract and metabolism products,403,21600951
979096403,drug_era group: zinc acetate,403,979096
19035396403,drug_era group: reproterol,403,19035396
21601533403,drug_era group: Aldosterone antagonists,403,21601533
1301065403,drug_era group: dalteparin,403,1301065
21600704403,drug_era group: Acid preparations,403,21600704
950435403,drug_era group: citric acid,403,950435
19020061403,drug_era group: nitrendipine,403,19020061
21600409403,"drug_era group: ANTIADRENERGIC AGENTS, PERIPHERALLY ACTING",403,21600409
19101849403,drug_era group: urapidil,403,19101849
21601034403,drug_era group: Amino acids,403,21601034
21604951403,drug_era group: Tetrahydropyrimidine derivatives,403,21604951
1759270403,drug_era group: pyrantel,403,1759270
43013538403,drug_era group: Centaurium erythraea preparation,403,43013538
21604989403,"drug_era group: Other ectoparasiticides, incl. scabicides",403,21604989
916662403,drug_era group: dimethicone,403,916662
939863403,drug_era group: sodium carbonate,403,939863
43013866403,drug_era group: Vaccinium myrtillus whole extract,403,43013866
21600498403,drug_era group: Other antiemetics,403,21600498
965748403,drug_era group: scopolamine,403,965748
21602325403,drug_era group: Antihidrotics,403,21602325
778474403,drug_era group: tizanidine,403,778474
916005403,drug_era group: solifenacin,403,916005
966376403,drug_era group: allantoin,403,966376
797399403,drug_era group: gabapentin,403,797399
930747403,drug_era group: amcinonide,403,930747
21601875403,drug_era group: Bile acid sequestrants,403,21601875
789578403,drug_era group: levodopa,403,789578
21603914403,drug_era group: Interleukin inhibitors,403,21603914
19080226403,drug_era group: milnacipran,403,19080226
915981403,drug_era group: neomycin,403,915981
1163944403,drug_era group: guaifenesin,403,1163944
21604536403,drug_era group: Diphenylbutylpiperidine derivatives,403,21604536
19056465403,drug_era group: fluspirilene,403,19056465
21602709403,drug_era group: HYPOTHALAMIC HORMONES,403,21602709
1503501403,drug_era group: lanreotide,403,1503501
943030403,drug_era group: phosphoric acid,403,943030
21600596403,drug_era group: Other drugs for constipation,403,21600596
961145403,drug_era group: glycerin,403,961145
930021403,drug_era group: alfuzosin,403,930021
19003568403,drug_era group: isopropyl myristate,403,19003568
19129738403,drug_era group: paraffin,403,19129738
42898418403,drug_era group: Aesculus hippocastanum bark extract,403,42898418
42903865403,drug_era group: DL-lactic acid,403,42903865
36444861403,drug_era group: Acacia Senegal,403,36444861
19071808403,drug_era group: Strychnos ignatii preparation,403,19071808
21604798403,drug_era group: Other anti-dementia drugs,403,21604798
701322403,drug_era group: memantine,403,701322
21603834403,drug_era group: Anti-androgens,403,21603834
1150345403,drug_era group: meloxicam,403,1150345
1318853403,drug_era group: nifedipine,403,1318853
21602529403,"drug_era group: Estrogens, combinations with other drugs",403,21602529
1305058403,drug_era group: methotrexate,403,1305058
1337107403,drug_era group: ranolazine,403,1337107
21604182403,"drug_era group: ANESTHETICS, GENERAL",403,21604182
1154029403,drug_era group: fentanyl,403,1154029
36879001403,drug_era group: Triglycerides,403,36879001
44814331403,"drug_era group: jojoba oil, randomized",403,44814331
21601366403,drug_era group: Papillomavirus vaccines,403,21601366
529112403,"drug_era group: L1 protein, human papillomavirus type 16 vaccine",403,529112
45892474403,"drug_era group: L1 protein, human papillomavirus type 31 vaccine",403,45892474
45892476403,"drug_era group: L1 protein, human papillomavirus type 45 vaccine",403,45892476
45892478403,"drug_era group: L1 protein, human papillomavirus type 58 vaccine",403,45892478
21603145403,drug_era group: Phosphonic acid derivatives,403,21603145
1724700403,drug_era group: foscarnet,403,1724700
1559684403,drug_era group: glyburide,403,1559684
21604555403,drug_era group: Lithium,403,21604555
19124477403,drug_era group: lithium,403,19124477
19115051403,drug_era group: risedronic acid,403,19115051
21603358403,drug_era group: Other systemic drugs for obstructive airway diseases,403,21603358
43525801403,drug_era group: Grifola frondosa whole extract,403,43525801
1103640403,drug_era group: methadone,403,1103640
19046654403,drug_era group: piracetam,403,19046654
735979403,drug_era group: risperidone,403,735979
21604140403,drug_era group: Preparations with no effect on uric acid metabolism,403,21604140
1101554403,drug_era group: colchicine,403,1101554
21603048403,drug_era group: Polymyxins,403,21603048
21602248403,drug_era group: Silver compounds,403,21602248
42898866403,drug_era group: Cinnamomum camphora leaf extract,403,42898866
715233403,drug_era group: baclofen,403,715233
1551860403,drug_era group: pravastatin,403,1551860
21602869403,drug_era group: First-generation cephalosporins,403,21602869
1769535403,drug_era group: cefadroxil,403,1769535
19136097403,drug_era group: Bifidobacterium Infantis,403,19136097
40161546403,drug_era group: beeswax,403,40161546
42904169403,drug_era group: Luffa operculata whole extract,403,42904169
21602029403,drug_era group: ANTIPSORIATICS FOR TOPICAL USE,403,21602029
1154077403,drug_era group: rizatriptan,403,1154077
538530403,drug_era group: Candida albicans,403,538530
19097397403,drug_era group: Aspergillus niger preparation,403,19097397
42899873403,drug_era group: Primula veris extract,403,42899873
19054993403,drug_era group: dipropizine,403,19054993
919839403,drug_era group: Arnica extract,403,919839
1317967403,drug_era group: aliskiren,403,1317967
21603073403,drug_era group: Antibiotics,403,21603073
1544838403,"drug_era group: insulin glulisine, human",403,1544838
21600511403,drug_era group: Bile acids and derivatives,403,21600511
21600510403,drug_era group: BILE THERAPY,403,21600510
1391307403,drug_era group: saw palmetto extract,403,1391307
21602056403,drug_era group: Tetracycline and derivatives,403,21602056
1836948403,drug_era group: tetracycline,403,1836948
780442403,drug_era group: varenicline,403,780442
19066865403,drug_era group: silicon dioxide,403,19066865
21601185403,drug_era group: Other irrigating solutions,403,21601185
21602551403,drug_era group: Estren derivatives,403,21602551
21604850403,drug_era group: Hydroxyquinoline derivatives,403,21604850
21602377403,drug_era group: Quinoline derivatives,403,21602377
21602224403,drug_era group: Quinoline derivatives,403,21602224
40172365403,drug_era group: iodoform,403,40172365
19009540403,drug_era group: vitamin E,403,19009540
1136980403,drug_era group: ketorolac,403,1136980
42899769403,drug_era group: Sedum roseum root extract,403,42899769
954688403,drug_era group: latanoprost,403,954688
21604030403,drug_era group: Penicillamine and similar agents,403,21604030
19026180403,drug_era group: digitoxin,403,19026180
42899563403,drug_era group: Ononis campestris extract,403,42899563
46275329403,drug_era group: Solidago virgaurea whole extract,403,46275329
1436678403,drug_era group: tamoxifen,403,1436678
955252403,drug_era group: fluocinonide,403,955252
1519936403,drug_era group: etonogestrel,403,1519936
43012256403,drug_era group: aluminum silicate,403,43012256
40170911403,drug_era group: liraglutide,403,40170911
