covariateId,covariateName,analysisId,conceptId
1707164403,drug_era group: Metronidazole,403,1707164
1781321403,drug_era group: Ipecac,403,1781321
21604589403,drug_era group: Diphenylmethane derivatives,403,21604589
1736971403,drug_era group: abacavir,403,1736971
19124906403,drug_era group: Magnesium,403,19124906
19087317403,drug_era group: Lanolin,403,19087317
21602301403,drug_era group: Peroxides,403,21602301
735951403,drug_era group: Riluzole,403,735951
21600509403,drug_era group: BILE AND LIVER THERAPY,403,21600509
21602852403,drug_era group: Beta-lactamase resistant penicillins,403,21602852
19055217403,drug_era group: Carbomer,403,19055217
21604421403,drug_era group: Fatty acid derivatives,403,21604421
1738135403,drug_era group: efavirenz,403,1738135
21601239403,drug_era group: CARDIAC GLYCOSIDES,403,21601239
998392403,drug_era group: Gluconolactone,403,998392
919204403,drug_era group: Amylases,403,919204
21603966403,drug_era group: Propionic acid derivatives,403,21603966
705944403,drug_era group: Methylphenidate,403,705944
922868403,drug_era group: Permethrin,403,922868
19026459403,drug_era group: tapentadol,403,19026459
745466403,drug_era group: Valproate,403,745466
19092358403,drug_era group: Lynestrenol,403,19092358
21604557403,drug_era group: Other antipsychotics,403,21604557
1703063403,drug_era group: valganciclovir,403,1703063
19054876403,drug_era group: dienogest,403,19054876
965748403,drug_era group: Scopolamine,403,965748
21600714403,"drug_era group: Insulins and analogues for injection, fast-acting",403,21600714
21600129403,"drug_era group: Synthetic anticholinergics, esters with tertiary amino group",403,21600129
21600876403,drug_era group: Potassium,403,21600876
19042550403,drug_era group: triazulenone,403,19042550
1588000403,drug_era group: Desogestrel,403,1588000
1367571403,drug_era group: heparin,403,1367571
766814403,drug_era group: quetiapine,403,766814
1316262403,drug_era group: sildenafil,403,1316262
19003568403,drug_era group: isopropyl myristate,403,19003568
21602095403,drug_era group: Other chemotherapeutics,403,21602095
903643403,drug_era group: Tretinoin,403,903643
21600249403,"drug_era group: Antiarrhythmics, class Ia",403,21600249
21602195403,drug_era group: ANTISEPTICS AND DISINFECTANTS,403,21602195
40170911403,drug_era group: liraglutide,403,40170911
918906403,drug_era group: oxybutynin,403,918906
713823403,drug_era group: ropinirole,403,713823
981709403,drug_era group: dorzolamide,403,981709
1519936403,drug_era group: Etonogestrel,403,1519936
528301403,drug_era group: Neisseria meningitidis serogroup Y capsular polysaccharide diphtheria toxoid protein conjugate vaccine,403,528301
1340128403,drug_era group: Captopril,403,1340128
1436678403,drug_era group: Tamoxifen,403,1436678
21605067403,drug_era group: Sympathomimetics excl. antiglaucoma preparations,403,21605067
19086100403,drug_era group: mizolastine,403,19086100
21605032403,"drug_era group: Antiallergic agents, excl. corticosteroids",403,21605032
789578403,drug_era group: Levodopa,403,789578
21603076403,drug_era group: Imidazole derivatives,403,21603076
1742253403,drug_era group: Levofloxacin,403,1742253
21601279403,drug_era group: BACTERIAL VACCINES,403,21601279
19055215403,drug_era group: licorice root extract,403,19055215
21600264403,"drug_era group: Antiarrhythmics, class Ic",403,21600264
785788403,drug_era group: olanzapine,403,785788
1325608403,drug_era group: pegfilgrastim,403,1325608
21602261403,drug_era group: MEDICATED DRESSINGS,403,21602261
1167322403,drug_era group: Allopurinol,403,1167322
21605229403,drug_era group: Antidotes,403,21605229
21600410403,drug_era group: Alpha-adrenoreceptor antagonists,403,21600410
947651403,drug_era group: podophyllin,403,947651
715939403,drug_era group: Escitalopram,403,715939
961047403,drug_era group: Ranitidine,403,961047
21600092403,drug_era group: Prostaglandins,403,21600092
44506753403,drug_era group: lipegfilgrastim,403,44506753
724908403,drug_era group: Biperiden,403,724908
21601240403,drug_era group: Digitalis glycosides,403,21601240
710650403,drug_era group: modafinil,403,710650
21604653403,drug_era group: Benzodiazepine related drugs,403,21604653
920458403,drug_era group: Betamethasone,403,920458
705103403,drug_era group: lamotrigine,403,705103
44814322403,drug_era group: Hepatitis A Virus,403,44814322
904542403,drug_era group: Triamterene,403,904542
21603159403,drug_era group: Nucleoside and nucleotide reverse transcriptase inhibitors,403,21603159
21604536403,drug_era group: Diphenylbutylpiperidine derivatives,403,21604536
21601358403,drug_era group: Rubella vaccines,403,21601358
996416403,drug_era group: Finasteride,403,996416
21604831403,drug_era group: ANTIVERTIGO PREPARATIONS,403,21604831
19030353403,drug_era group: Bromazepam,403,19030353
1189458403,drug_era group: frovatriptan,403,1189458
1346823403,drug_era group: carvedilol,403,1346823
797617403,drug_era group: Citalopram,403,797617
1351541403,drug_era group: Leuprolide,403,1351541
19000726403,drug_era group: Thymol,403,19000726
19046654403,drug_era group: Piracetam,403,19046654
905371403,drug_era group: Methylcellulose,403,905371
35604680403,drug_era group: Tetanus immune globulin,403,35604680
757688403,drug_era group: aripiprazole,403,757688
719311403,drug_era group: Dextroamphetamine,403,719311
904525403,drug_era group: bimatoprost,403,904525
21600783403,drug_era group: Dipeptidyl peptidase 4 (DPP-4) inhibitors,403,21600783
21604892403,drug_era group: Biguanides,403,21604892
1505346403,drug_era group: liothyronine,403,1505346
21604849403,drug_era group: AGENTS AGAINST AMOEBIASIS AND OTHER PROTOZOAL DISEASES,403,21604849
42899303403,drug_era group: Mentha piperita leaf extract,403,42899303
21602337403,"drug_era group: Agents for dermatitis, excluding corticosteroids",403,21602337
1502905403,drug_era group: Insulin Glargine,403,1502905
19020021403,drug_era group: Nitrazepam,403,19020021
21600627403,drug_era group: INTESTINAL ADSORBENTS,403,21600627
1777806403,drug_era group: Ceftriaxone,403,1777806
46234437403,drug_era group: ivabradine,403,46234437
1397059403,drug_era group: valerian root extract,403,1397059
40181642403,drug_era group: benzenesulfonic acid,403,40181642
21601875403,drug_era group: Bile acid sequestrants,403,21601875
21602709403,drug_era group: HYPOTHALAMIC HORMONES,403,21602709
21603127403,drug_era group: DIRECT ACTING ANTIVIRALS,403,21603127
21604463403,drug_era group: Dopa and dopa derivatives,403,21604463
19097481403,drug_era group: Cinnarizine,403,19097481
1236744403,drug_era group: Terbutaline,403,1236744
21602868403,drug_era group: OTHER BETA-LACTAM ANTIBACTERIALS,403,21602868
21600409403,"drug_era group: ANTIADRENERGIC AGENTS, PERIPHERALLY ACTING",403,21600409
21600933403,drug_era group: OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,403,21600933
750982403,drug_era group: Bupropion,403,750982
740910403,drug_era group: Phenytoin,403,740910
42900505403,drug_era group: linaclotide,403,42900505
1106647403,drug_era group: Turpentine,403,1106647
966913403,drug_era group: Silver Nitrate,403,966913
1756831403,drug_era group: darunavir,403,1756831
1336926403,drug_era group: tadalafil,403,1336926
1768849403,drug_era group: Cefaclor,403,1768849
755695403,drug_era group: Fluoxetine,403,755695
1307863403,drug_era group: Verapamil,403,1307863
42900087403,drug_era group: Sorbate,403,42900087
21601634403,drug_era group: ANTIVARICOSE THERAPY,403,21601634
21602882403,drug_era group: Second-generation cephalosporins,403,21602882
21600596403,drug_era group: Other drugs for constipation,403,21600596
19007977403,drug_era group: lormetazepam,403,19007977
1119510403,drug_era group: Dextromethorphan,403,1119510
997276403,drug_era group: Cimetidine,403,997276
1300978403,drug_era group: Megestrol,403,1300978
947705403,drug_era group: podofilox,403,947705
19024770403,drug_era group: Biotin,403,19024770
757627403,drug_era group: Galantamine,403,757627
21604687403,drug_era group: Non-selective monoamine reuptake inhibitors,403,21604687
1396131403,drug_era group: ferrous sulfate,403,1396131
1776430403,drug_era group: Hydrogen Peroxide,403,1776430
45775206403,drug_era group: pirfenidone,403,45775206
751412403,drug_era group: Fluvoxamine,403,751412
19030673403,drug_era group: aluminum chlorohydrate,403,19030673
955632403,drug_era group: Fluorouracil,403,955632
21604803403,drug_era group: Anticholinesterases,403,21604803
43532539403,drug_era group: vilanterol,403,43532539
21600048403,drug_era group: Magnesium compounds,403,21600048
976778403,drug_era group: hydroquinone,403,976778
1308473403,drug_era group: tinzaparin,403,1308473
1386957403,drug_era group: Labetalol,403,1386957
21603585403,drug_era group: Antivirals,403,21603585
45892419403,drug_era group: Gentamicin,403,45892419
528271403,drug_era group: Neisseria meningitidis serogroup A capsular polysaccharide diphtheria toxoid protein conjugate vaccine,403,528271
19095309403,drug_era group: Cholestyramine Resin,403,19095309
1741309403,drug_era group: terbinafine,403,1741309
923840403,drug_era group: Dibucaine,403,923840
21601034403,drug_era group: Amino acids,403,21601034
21604171403,drug_era group: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM,403,21604171
739138403,drug_era group: Sertraline,403,739138
45775116403,drug_era group: olodaterol,403,45775116
21604182403,"drug_era group: ANESTHETICS, GENERAL",403,21604182
19018419403,drug_era group: Niacinamide,403,19018419
1308738403,drug_era group: Vitamin B 12,403,1308738
21604793403,drug_era group: Anticholinesterases,403,21604793
43560385403,drug_era group: dolutegravir,403,43560385
21601538403,drug_era group: Other potassium-sparing agents,403,21601538
21604967403,"drug_era group: ECTOPARASITICIDES, INCL. SCABICIDES, INSECTICIDES AND REPELLENTS",403,21604967
21603849403,drug_era group: IMMUNOSTIMULANTS,403,21603849
21601489403,"drug_era group: LOW-CEILING DIURETICS, EXCL. THIAZIDES",403,21601489
21600511403,drug_era group: Bile acids and derivatives,403,21600511
19044522403,drug_era group: Zinc Sulfate,403,19044522
19008339403,drug_era group: Vitamin A,403,19008339
1525215403,drug_era group: pioglitazone,403,1525215
21601490403,"drug_era group: Sulfonamides, plain",403,21601490
40173198403,drug_era group: Neisseria meningitidis serogroup A oligosaccharide diphtheria CRM197 protein conjugate vaccine,403,40173198
21604980403,"drug_era group: Pyrethrines, incl. synthetic compounds",403,21604980
21602282403,drug_era group: ANTI-ACNE PREPARATIONS FOR TOPICAL USE,403,21602282
21600047403,drug_era group: ANTACIDS,403,21600047
21603829403,drug_era group: HORMONE ANTAGONISTS AND RELATED AGENTS,403,21603829
45774751403,drug_era group: empagliflozin,403,45774751
532272403,"drug_era group: Measles Virus Vaccine Live, Enders' attenuated Edmonston strain",403,532272
1790812403,drug_era group: Chlorhexidine,403,1790812
21601254403,drug_era group: IMMUNOGLOBULINS,403,21601254
21601132403,drug_era group: Other antianemic preparations,403,21601132
21604462403,drug_era group: DOPAMINERGIC AGENTS,403,21604462
1140123403,drug_era group: acrivastine,403,1140123
21600642403,drug_era group: ANTIPROPULSIVES,403,21600642
961304403,drug_era group: Shark liver oil,403,961304
720810403,drug_era group: Pramipexole,403,720810
19097684403,drug_era group: Gestodene,403,19097684
1101554403,drug_era group: Colchicine,403,1101554
711584403,drug_era group: Levetiracetam,403,711584
21603813403,drug_era group: HORMONES AND RELATED AGENTS,403,21603813
21600191403,"drug_era group: Belladonna alkaloids, tertiary amines",403,21600191
21604896403,drug_era group: Methanolquinolines,403,21604896
1123618403,drug_era group: Glucagon-like peptide-1 (GLP-1) analogues,403,1123618
21601698403,drug_era group: Alpha and beta blocking agents,403,21601698
21600128403,drug_era group: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS,403,21600128
970250403,drug_era group: Spironolactone,403,970250
19015768403,drug_era group: Methoxy polyethylene glycol-epoetin beta,403,19015768
21601131403,drug_era group: OTHER ANTIANEMIC PREPARATIONS,403,21601131
1360421403,drug_era group: Quinidine,403,1360421
21601258403,drug_era group: Specific immunoglobulins,403,21601258
1123627403,drug_era group: Sodium-glucose co-transporter 2 (SGLT2) inhibitors,403,1123627
1548195403,drug_era group: Estradiol,403,1548195
21604555403,drug_era group: Lithium,403,21604555
1118084403,drug_era group: celecoxib,403,1118084
21602514403,drug_era group: ESTROGENS,403,21602514
21602551403,drug_era group: Estren derivatives,403,21602551
21604812403,drug_era group: Other parasympathomimetics,403,21604812
21600195403,"drug_era group: Belladonna alkaloids, semisynthetic, quaternary ammonium compounds",403,21600195
21601033403,drug_era group: ANTIFIBRINOLYTICS,403,21601033
1558242403,drug_era group: Gemfibrozil,403,1558242
21602292403,drug_era group: Retinoids for topical use in acne,403,21602292
21600269403,"drug_era group: Antiarrhythmics, class III",403,21600269
1728416403,drug_era group: Penicillin G,403,1728416
703547403,drug_era group: Trazodone,403,703547
21604832403,drug_era group: Antivertigo preparations,403,21604832
908921403,drug_era group: calcipotriene,403,908921
21603850403,drug_era group: Colony stimulating factors,403,21603850
1545958403,drug_era group: atorvastatin,403,1545958
40173209403,drug_era group: Neisseria meningitidis serogroup Y oligosaccharide diphtheria CRM197 protein conjugate vaccine,403,40173209
21604968403,"drug_era group: ECTOPARASITICIDES, INCL. SCABICIDES",403,21604968
21604887403,drug_era group: Aminoquinolines,403,21604887
21603060403,drug_era group: Other antibacterials,403,21603060
988095403,drug_era group: Ursodeoxycholate,403,988095
40173207403,drug_era group: Neisseria meningitidis serogroup W-135 oligosaccharide diphtheria CRM197 protein conjugate vaccine,403,40173207
21602341403,drug_era group: Other dermatologicals,403,21602341
710062403,drug_era group: Amitriptyline,403,710062
21604661403,drug_era group: Other hypnotics and sedatives,403,21604661
21600424403,"drug_era group: ARTERIOLAR SMOOTH MUSCLE, AGENTS ACTING ON",403,21600424
19070229403,drug_era group: spermaceti,403,19070229
35602717403,drug_era group: insulin degludec,403,35602717
21601964403,drug_era group: ANTIFUNGALS FOR SYSTEMIC USE,403,21601964
954688403,drug_era group: latanoprost,403,954688
922570403,drug_era group: Nystatin,403,922570
715259403,drug_era group: duloxetine,403,715259
21600934403,drug_era group: Amino acids and derivatives,403,21600934
909795403,drug_era group: nepafenac,403,909795
19041933403,drug_era group: tibolone,403,19041933
21602682403,drug_era group: PITUITARY AND HYPOTHALAMIC HORMONES AND ANALOGUES,403,21602682
19025274403,drug_era group: Oxygen,403,19025274
19020002403,drug_era group: Vigabatrin,403,19020002
19015802403,drug_era group: lercanidipine,403,19015802
740560403,drug_era group: Carbidopa,403,740560
939784403,drug_era group: butoconazole,403,939784
997881403,drug_era group: Clindamycin,403,997881
724816403,drug_era group: Oxazepam,403,724816
1553610403,drug_era group: Levocarnitine,403,1553610
1781733403,drug_era group: Atovaquone,403,1781733
21601516403,drug_era group: HIGH-CEILING DIURETICS,403,21601516
1135766403,drug_era group: Phenylephrine,403,1135766
939976403,drug_era group: sodium sulfate,403,939976
721724403,drug_era group: Nortriptyline,403,721724
529713403,"drug_era group: Mumps Virus Vaccine Live, Jeryl Lynn Strain",403,529713
19030493403,drug_era group: Bromhexine,403,19030493
21604178403,drug_era group: Other drugs for disorders of the musculo-skeletal system,403,21604178
21600632403,drug_era group: Other intestinal adsorbents,403,21600632
21600972403,drug_era group: Heparin group,403,21600972
19059796403,drug_era group: Gliclazide,403,19059796
