covariateId,covariateName,analysisId,conceptId
40484167203,condition_era group: Arteriosclerosis of artery of extremity,203,40484167
373425203,condition_era group: Secondary malignant neoplasm of nervous system,203,373425
4068261203,condition_era group: Bile duct proliferation,203,4068261
75347203,condition_era group: Spinal enthesopathy,203,75347
4095850203,condition_era group: Spinal injury,203,4095850
4006969203,condition_era group: Acute respiratory disease,203,4006969
132797203,condition_era group: Sepsis,203,132797
4134595203,condition_era group: Chronic disease of genitourinary system,203,4134595
81902203,condition_era group: Urinary tract infectious disease,203,81902
4233903203,condition_era group: Mass of thoracic structure,203,4233903
4191650203,condition_era group: Acute respiratory distress,203,4191650
443383203,condition_era group: Malignant tumor of appendix,203,443383
4042728203,condition_era group: Blood glucose abnormal,203,4042728
4115106203,condition_era group: Mass of digestive structure,203,4115106
198464203,condition_era group: Incisional hernia,203,198464
381273203,condition_era group: Confusional state,203,381273
436081203,condition_era group: Immunosecretory disorder,203,436081
42873124203,condition_era group: Hemorrhage into meningeal space of neuraxis,203,42873124
195562203,condition_era group: Hemorrhoids,203,195562
1009,observation time (days) after index,9,0
202003011,index year and month: 202003,11,0
202002011,index year and month: 202002,11,0
202004011,index year and month: 202004,11,0
3027018000702,measurement value: Heart rate (Unknown unit),702,3027018
3012888000702,measurement value: Diastolic blood pressure (Unknown unit),702,3012888
3004249000702,measurement value: Systolic blood pressure (Unknown unit),702,3004249
3020891000702,measurement value: Body temperature (Unknown unit),702,3020891
3016502000702,measurement value: Oxygen saturation in Arterial blood (Unknown unit),702,3016502
6003,age group:  30 -  34,3,0
18003,age group:  90 -  94,3,0
15003,age group:  75 -  79,3,0
16003,age group:  80 -  84,3,0
13003,age group:  65 -  69,3,0
17003,age group:  85 -  89,3,0
14003,age group:  70 -  74,3,0
10003,age group:  50 -  54,3,0
11003,age group:  55 -  59,3,0
19003,age group:  95 -  99,3,0
12003,age group:  60 -  64,3,0
8003,age group:  40 -  44,3,0
9003,age group:  45 -  49,3,0
1002,age in years,2,0
9201911,visit_occurrence concept count: Inpatient Visit,911,0
4144292801,observation: H/O: peptic ulcer,801,4144292
36717001801,observation: Long-term current use of aspirin,801,36717001
4203722801,observation: Patient encounter procedure,801,4203722
4164695801,observation: Allergy to diagnostic agent,801,4164695
4327107801,observation: History of malignant neoplasm of colon,801,4327107
4096275801,observation: Diagnostic dye adverse reaction,801,4096275
4059794801,observation: H/O: poliomyelitis,801,4059794
46272451801,observation: Long-term current use of insulin,801,46272451
432789801,observation: Opioid analgesic adverse reaction,801,432789
4323344801,observation: No loss of consciousness,801,4323344
436882801,observation: Fall from bed,801,436882
4060084801,observation: H/O: radiation exposure,801,4060084
4023168801,observation: Lives alone,801,4023168
4178537801,observation: Family history of neurological disorder,801,4178537
4180749801,observation: History of malignant neoplasm of prostate,801,4180749
4119499801,observation: Not for resuscitation,801,4119499
4148410801,observation: FH: Respiratory disease,801,4148410
4323360801,observation: History of cardiovascular surgery,801,4323360
46272450801,observation: Long-term current use of drug therapy,801,46272450
4059907801,observation: H/O: pulmonary embolus,801,4059907
441488801,observation: Adverse reaction to substance,801,441488
443373801,observation: Drug groups primarily affecting cardiovascular system adverse reaction,801,443373
43530735801,observation: History of malignant melanoma of the skin,801,43530735
4059182801,observation: H/O: infectious disease,801,4059182
440279801,observation: Accident,801,440279
46273937801,observation: Long-term current use of anticoagulant,801,46273937
4059910801,observation: H/O: pneumonia,801,4059910
765265801,observation: Problem related to living in residential institution,801,765265
4058267801,observation: H/O: tuberculosis,801,4058267
441207801,observation: Adverse reaction to drug,801,441207
4276526801,observation: Cigarette smoker,801,4276526
439224801,observation: Allergy to drug,801,439224
4051114801,observation: Family history of diabetes mellitus,801,4051114
4178782801,observation: History of malignant neoplasm of cervix,801,4178782
4058728801,observation: H/O: urinary stone,801,4058728
441413801,observation: Death of unknown cause,801,441413
4324190801,observation: History of malignant neoplasm of breast,801,4324190
4179242801,observation: History of malignant neoplasm of skin,801,4179242
4214956801,observation: History of clinical finding in subject,801,4214956
4179963801,observation: Family history of breast cancer,801,4179963
46272452801,observation: Long-term current use of steroid,801,46272452
45766277801,observation: Cardiac implant in situ,801,45766277
46272453801,observation: Long-term current use of inhaled steroid,801,46272453
440910801,observation: Antiviral drug adverse reaction,801,440910
4169307801,observation: Allergy to substance,801,4169307
4143274801,observation: History of cerebrovascular disease,801,4143274
37016200801,observation: Exposure to viral disease,801,37016200
4177213801,observation: History of polyp of colon,801,4177213
437525801,observation: Overweight,801,437525
4215685801,observation: Past history of procedure,801,4215685
4311079801,"observation: Place of occurrence of accident or poisoning, hospital",801,4311079
2786174501,"procedure_occurrence: Introduction of Insulin into Subcutaneous Tissue, Percutaneous Approach",501,2786174
2786246501,procedure_occurrence: Irrigation of Skin and Mucous Membranes using Irrigating Substance,501,2786246
2769731501,"procedure_occurrence: Supplement Lumbar Vertebra with Synthetic Substitute, Percutaneous Approach",501,2769731
2777444501,"procedure_occurrence: Drainage of Bladder with Drainage Device, Via Natural or Artificial Opening",501,2777444
2786228501,"procedure_occurrence: Introduction of Other Anti-infective into Peripheral Vein, Percutaneous Approach",501,2786228
2787824501,"procedure_occurrence: Assistance with Respiratory Ventilation, Less than 24 Consecutive Hours, Intermittent Positive Airway Pressure",501,2787824
2794114501,procedure_occurrence: Range of Motion and Joint Mobility Treatment of Musculoskeletal System - Lower Back / Lower Extremity,501,2794114
2786484501,"procedure_occurrence: Introduction of Other Therapeutic Substance into Central Vein, Percutaneous Approach",501,2786484
2792854501,procedure_occurrence: Computerized Tomography (CT Scan) of Chest and Abdomen using Other Contrast,501,2792854
2786229501,"procedure_occurrence: Introduction of Anti-inflammatory into Peripheral Vein, Percutaneous Approach",501,2786229
2776438501,"procedure_occurrence: Change Drainage Device in Bladder, External Approach",501,2776438
43018323501,"procedure_occurrence: Performance of Urinary Filtration, Intermittent, Less than 6 Hours Per Day",501,43018323
2788038501,"procedure_occurrence: Respiratory Ventilation, Greater than 96 Consecutive Hours",501,2788038
2788044501,"procedure_occurrence: Restoration of Cardiac Rhythm, Single",501,2788044
2786433501,"procedure_occurrence: Introduction of Destructive Agent into Peripheral Vein, Percutaneous Approach",501,2786433
2743200501,"procedure_occurrence: Removal of Tracheostomy Device from Trachea, Percutaneous Approach",501,2743200
2785982501,"procedure_occurrence: Introduction of Analgesics, Hypnotics, Sedatives into Subcutaneous Tissue, Percutaneous Approach",501,2785982
2746810501,"procedure_occurrence: Release Peritoneum, Open Approach",501,2746810
2786771501,"procedure_occurrence: Measurement of Arterial Saturation, Peripheral, Percutaneous Approach",501,2786771
2786431501,"procedure_occurrence: Introduction of Platelet Inhibitor into Peripheral Vein, Percutaneous Approach",501,2786431
43018324501,"procedure_occurrence: Performance of Urinary Filtration, Prolonged Intermittent, 6-18 hours Per Day",501,43018324
2788845501,procedure_occurrence: Isolation,501,2788845
2749119501,"procedure_occurrence: Inspection of Upper Intestinal Tract, Via Natural or Artificial Opening Endoscopic",501,2749119
2786227501,"procedure_occurrence: Introduction of Oxazolidinones into Peripheral Vein, Percutaneous Approach",501,2786227
2734153501,"procedure_occurrence: Insertion of Monitoring Device into Upper Vein, Percutaneous Approach",501,2734153
2788030501,"procedure_occurrence: Performance of Cardiac Output, Single, Manual",501,2788030
2786481501,"procedure_occurrence: Introduction of Nutritional Substance into Central Vein, Percutaneous Approach",501,2786481
2788225501,"procedure_occurrence: Introduction of Anti-inflammatory into Respiratory Tract, Via Natural or Artificial Opening",501,2788225
2775969501,"procedure_occurrence: Removal of Drainage Device from Bladder, External Approach",501,2775969
2786055501,procedure_occurrence: Ultrasonography of Right and Left Heart,501,2786055
2792848501,procedure_occurrence: Computerized Tomography (CT Scan) of Abdomen and Pelvis,501,2792848
2787341501,procedure_occurrence: Computerized Tomography (CT Scan) of Left Pulmonary Artery using Low Osmolar Contrast,501,2787341
2787550501,"procedure_occurrence: Monitoring of Venous Pressure, Central, Percutaneous Approach",501,2787550
2744454501,"procedure_occurrence: Resection of Left Lung, Open Approach",501,2744454
2788717501,"procedure_occurrence: Transfusion of Nonautologous Red Blood Cells into Peripheral Vein, Percutaneous Approach",501,2788717
